0.6548573970794678,1.0297422409057617,2.9369968501669064e-07,0.6758261919021606,0.9522812366485596,0.006588116753846407,0.6664667129516602,0.8849422931671143,0.006007279269397259,0.6512300968170166,0.8274551630020142,0.004638974089175463,0.6614640355110168,0.7868692874908447,0.0018168644746765494,0.6079025268554688,0.8495548963546753,-0.014540069736540318,0.5513686537742615,0.7795904278755188,-0.02229921706020832,0.5188710689544678,0.7400864362716675,-0.023810429498553276,0.4939156174659729,0.70987468957901,-0.02445111609995365,0.5812225937843323,0.8793947696685791,-0.02310541644692421,0.5236750245094299,0.7957992553710938,-0.03602275252342224,0.49013328552246094,0.7449753880500793,-0.04053836315870285,0.46647676825523376,0.70484858751297,-0.04204186052083969,0.5602200031280518,0.9164038896560669,-0.029529092833399773,0.5096819996833801,0.8410424590110779,-0.0397932194173336,0.4808061718940735,0.789164662361145,-0.04483654722571373,0.4611460566520691,0.7467513084411621,-0.047014351934194565,0.5444633364677429,0.9606178998947144,-0.03433865308761597,0.502559244632721,0.899820864200592,-0.041915327310562134,0.47989267110824585,0.8624719381332397,-0.04364757984876633,0.4628600776195526,0.8284587264060974,-0.043596766889095306,thankyou
0.19666239619255066,0.9946868419647217,2.6330495117576902e-08,0.19629095494747162,0.9266998171806335,0.008062613196671009,0.222943514585495,0.8676156401634216,0.009548925794661045,0.24710644781589508,0.8203954696655273,0.010113989003002644,0.24752067029476166,0.7786639332771301,0.009984252974390984,0.2819032669067383,0.8413662910461426,-0.011254536919295788,0.3401500880718231,0.7650220394134521,-0.022657478228211403,0.37267279624938965,0.7247377634048462,-0.02563663199543953,0.396536648273468,0.6979047060012817,-0.025218307971954346,0.30793237686157227,0.872575581073761,-0.019733445718884468,0.3701120913028717,0.7804064154624939,-0.031931072473526,0.40478649735450745,0.7311408519744873,-0.033639755100011826,0.42998871207237244,0.6942214965820312,-0.03209934011101723,0.3272285461425781,0.9082598686218262,-0.026839086785912514,0.3862993121147156,0.8214092254638672,-0.03650091588497162,0.4166286587715149,0.7734566330909729,-0.03728606924414635,0.43784645199775696,0.735925555229187,-0.03502443805336952,0.3403196930885315,0.947611927986145,-0.032628852874040604,0.3872890770435333,0.8775604963302612,-0.03934141993522644,0.4098825454711914,0.8378114104270935,-0.037831369787454605,0.4243699312210083,0.805521547794342,-0.03396771848201752,thankyou
0.6542514562606812,1.0299339294433594,2.9558361802628497e-07,0.675369143486023,0.9510586261749268,0.00618064496666193,0.6661196351051331,0.8836819529533386,0.005475183483213186,0.6508447527885437,0.8270716071128845,0.003806737484410405,0.661308228969574,0.7869626879692078,0.0006127833039499819,0.6077250838279724,0.8478635549545288,-0.014450348913669586,0.5515731573104858,0.7780635356903076,-0.02311268448829651,0.5186974406242371,0.7382552623748779,-0.025612758472561836,0.4934176802635193,0.7073613405227661,-0.02705632708966732,0.5808542966842651,0.8774742484092712,-0.023390471935272217,0.5231406688690186,0.7947682738304138,-0.037477873265743256,0.4886303246021271,0.7435885071754456,-0.04347540810704231,0.4639502763748169,0.7024981379508972,-0.0460517443716526,0.5597988963127136,0.9145180583000183,-0.03023291565477848,0.5094214081764221,0.8394638299942017,-0.04169677942991257,0.4804891347885132,0.7871493101119995,-0.047695837914943695,0.4606231451034546,0.743919312953949,-0.05045028030872345,0.5440031290054321,0.9588109254837036,-0.03550511226058006,0.5022985935211182,0.8983753323554993,-0.04450496286153793,0.47960957884788513,0.8608027696609497,-0.04706156626343727,0.46213528513908386,0.8261132836341858,-0.047461383044719696,thankyou
0.19591259956359863,0.9947435259819031,3.0596705613561426e-08,0.19561725854873657,0.9258092045783997,0.00847814790904522,0.22256416082382202,0.8673731684684753,0.010252843610942364,0.24664297699928284,0.8200659155845642,0.011128592304885387,0.24885421991348267,0.7789060473442078,0.011256824247539043,0.2818681001663208,0.838739812374115,-0.011384866200387478,0.3408176302909851,0.7639502286911011,-0.023050721734762192,0.37382808327674866,0.7243656516075134,-0.02599460631608963,0.39779749512672424,0.6977153420448303,-0.025445803999900818,0.3074047863483429,0.8704849481582642,-0.019955122843384743,0.3702421188354492,0.7804579138755798,-0.0321948379278183,0.40535449981689453,0.7321556806564331,-0.0337224043905735,0.43047696352005005,0.6958516836166382,-0.032021790742874146,0.32597875595092773,0.9070735573768616,-0.0271576140075922,0.38536536693573,0.8222871422767639,-0.036854568868875504,0.41672688722610474,0.7750433087348938,-0.037850670516490936,0.4385571777820587,0.7380500435829163,-0.035715971142053604,0.3380197286605835,0.9475123286247253,-0.033006902784109116,0.3853761553764343,0.8797494173049927,-0.03997483476996422,0.40950220823287964,0.8399603366851807,-0.0391194187104702,0.42517101764678955,0.8073434829711914,-0.035686299204826355,thankyou
0.6547470688819885,1.032057762145996,2.9767932119284524e-07,0.6768547296524048,0.9536985158920288,0.0042381626553833485,0.6680785417556763,0.8863458037376404,0.0019630000460892916,0.6522349715232849,0.8287369608879089,-0.0011279134778305888,0.6634575724601746,0.7876254916191101,-0.005643060430884361,0.6084349751472473,0.8500936031341553,-0.015814971178770065,0.5521706342697144,0.7804716229438782,-0.025163190439343452,0.5195391178131104,0.7408870458602905,-0.028342604637145996,0.49433889985084534,0.7101292610168457,-0.030225371941924095,0.5812080502510071,0.8794685006141663,-0.024227408692240715,0.5239003300666809,0.7967920899391174,-0.03793592378497124,0.4898683428764343,0.7459181547164917,-0.04378514364361763,0.4657112956047058,0.7055081129074097,-0.046472564339637756,0.560008704662323,0.9164559245109558,-0.03080495074391365,0.5094596743583679,0.8413273692131042,-0.041820891201496124,0.48078227043151855,0.7896499633789062,-0.047670554369688034,0.4611903131008148,0.7472790479660034,-0.05056053027510643,0.544423520565033,0.9604182243347168,-0.036073923110961914,0.5030854940414429,0.899684727191925,-0.04428551346063614,0.4803606867790222,0.8621227741241455,-0.0464363694190979,0.4628334045410156,0.828010618686676,-0.04676023870706558,thankyou
0.19234897196292877,0.9897332191467285,1.5259391972222147e-08,0.19482678174972534,0.923291027545929,0.010980527848005295,0.22347396612167358,0.868300199508667,0.014569423161447048,0.24909767508506775,0.822374165058136,0.017352376133203506,0.25220000743865967,0.780794620513916,0.019537875428795815,0.28367021679878235,0.8379093408584595,-0.009475610218942165,0.34231236577033997,0.7653453350067139,-0.019479747861623764,0.3744829297065735,0.7268766164779663,-0.020837461575865746,0.3980070948600769,0.7013807892799377,-0.01919848471879959,0.3080812394618988,0.8696061968803406,-0.01820872165262699,0.37174689769744873,0.7804298996925354,-0.030458753928542137,0.40635550022125244,0.7333059310913086,-0.03086273744702339,0.43077778816223145,0.6975359320640564,-0.027840780094265938,0.3252945840358734,0.9061204791069031,-0.025258446112275124,0.3863430619239807,0.8219254016876221,-0.035395242273807526,0.4168930947780609,0.7759168148040771,-0.03561166301369667,0.4380541741847992,0.7390716671943665,-0.03231126070022583,0.33581942319869995,0.9468576312065125,-0.030551360920071602,0.3844698965549469,0.8798211216926575,-0.037225015461444855,0.4086450934410095,0.8406754732131958,-0.03595666214823723,0.4244803786277771,0.8082901835441589,-0.03195204213261604,thankyou
0.6594037413597107,1.0280855894088745,3.0578172527384595e-07,0.6792855858802795,0.9512687921524048,0.003840202698484063,0.6691943407058716,0.8857662081718445,0.0012214253656566143,0.6537269353866577,0.8286736011505127,-0.0020014047622680664,0.6644845008850098,0.7885018587112427,-0.0067069376818835735,0.6082761883735657,0.8503795862197876,-0.0176163949072361,0.5521225333213806,0.7804783582687378,-0.027058495208621025,0.519834041595459,0.740839958190918,-0.030133793130517006,0.49502962827682495,0.7100561857223511,-0.031938474625349045,0.5811976194381714,0.8798283338546753,-0.025838585570454597,0.5235701203346252,0.7975621819496155,-0.03956503048539162,0.48972034454345703,0.7468820214271545,-0.04518740251660347,0.4661445915699005,0.7066243886947632,-0.047813210636377335,0.5605300068855286,0.9169080257415771,-0.032155707478523254,0.5094016194343567,0.841765284538269,-0.043278634548187256,0.4807237982749939,0.7893106937408447,-0.04911380261182785,0.4614632725715637,0.7461957931518555,-0.0520995557308197,0.5455988645553589,0.961031436920166,-0.0371272899210453,0.5029602646827698,0.9003147482872009,-0.04598504304885864,0.48020094633102417,0.8623799681663513,-0.04845929890871048,0.4630192518234253,0.8274726867675781,-0.04898151755332947,thankyou
0.18914034962654114,0.986341655254364,-1.1353287199256101e-08,0.19314920902252197,0.9192968010902405,0.009676776826381683,0.22306326031684875,0.8651835918426514,0.013101773336529732,0.2485399842262268,0.8208743333816528,0.01602919213473797,0.25151437520980835,0.7797641158103943,0.01848728582262993,0.28332507610321045,0.8385841846466064,-0.010495607741177082,0.3431648313999176,0.7643633484840393,-0.021341605111956596,0.3759952187538147,0.7245723009109497,-0.02331644669175148,0.3997670114040375,0.6979489326477051,-0.02191820740699768,0.307193785905838,0.8718461394309998,-0.01838606782257557,0.37210342288017273,0.7811793088912964,-0.030926303938031197,0.4068725109100342,0.7334717512130737,-0.031902868300676346,0.4317557215690613,0.6970270276069641,-0.029353750869631767,0.3246636390686035,0.9084073901176453,-0.02467392198741436,0.38705798983573914,0.823283314704895,-0.035240400582551956,0.417702853679657,0.7762448191642761,-0.036233481019735336,0.43918588757514954,0.7389273643493652,-0.033405669033527374,0.3358960449695587,0.9478490352630615,-0.029252681881189346,0.3851582109928131,0.8786691427230835,-0.03648451343178749,0.40938475728034973,0.8390096426010132,-0.035569217056035995,0.425350159406662,0.8062672019004822,-0.03172381967306137,thankyou
0.659174919128418,1.0269232988357544,3.245534117013449e-07,0.6797394156455994,0.9504390358924866,0.0018879371928051114,0.66953045129776,0.8855465054512024,-0.001755536301061511,0.6529929637908936,0.8290042281150818,-0.005570892244577408,0.66400146484375,0.7877917289733887,-0.010876761749386787,0.6086679100990295,0.8499933481216431,-0.019788308069109917,0.5524629950523376,0.7809521555900574,-0.02961084432899952,0.5192921161651611,0.7413337230682373,-0.03318485617637634,0.49328184127807617,0.7109555602073669,-0.03548964485526085,0.5811184048652649,0.8792996406555176,-0.02698596939444542,0.5233573317527771,0.7972732782363892,-0.040011271834373474,0.4886666536331177,0.7470641732215881,-0.045438509434461594,0.4638223946094513,0.707040548324585,-0.048281483352184296,0.5602537393569946,0.9163945317268372,-0.03240782022476196,0.5084840655326843,0.8405956029891968,-0.04295903444290161,0.47897210717201233,0.7891687154769897,-0.0490405336022377,0.4590291380882263,0.7476168274879456,-0.05263056978583336,0.5453816652297974,0.9601994752883911,-0.03669442608952522,0.5029847025871277,0.8996911644935608,-0.04570120945572853,0.4795413613319397,0.8620101809501648,-0.04887376353144646,0.4618486166000366,0.8272545337677002,-0.05009310692548752,thankyou
0.1893150806427002,0.9872840046882629,-3.240691270889329e-08,0.19172659516334534,0.9191461801528931,0.009111836552619934,0.22214993834495544,0.8658319115638733,0.012498958967626095,0.24777227640151978,0.8210206627845764,0.015389977023005486,0.2520596385002136,0.7789807319641113,0.01781570352613926,0.28333407640457153,0.8368616104125977,-0.011053253896534443,0.3452732264995575,0.7646321654319763,-0.02304908260703087,0.3793230652809143,0.7249518632888794,-0.025989187881350517,0.4031962752342224,0.697728157043457,-0.025210687890648842,0.30765122175216675,0.8706222772598267,-0.018702542409300804,0.37274304032325745,0.7821035981178284,-0.03187708556652069,0.40724891424179077,0.73373943567276,-0.03352011740207672,0.43123549222946167,0.6954027414321899,-0.03154417872428894,0.32559633255004883,0.9075139164924622,-0.024875637143850327,0.38793471455574036,0.8232550024986267,-0.03594436123967171,0.41898325085639954,0.7764485478401184,-0.03763579949736595,0.4401993453502655,0.7387389540672302,-0.035293322056531906,0.336843878030777,0.9470458626747131,-0.029433440417051315,0.3866354823112488,0.879940390586853,-0.03766370937228203,0.41131043434143066,0.8395813703536987,-0.03779013454914093,0.4270058870315552,0.8053199052810669,-0.03454116731882095,thankyou
0.6559242010116577,1.0316827297210693,3.3586402992114017e-07,0.6803709864616394,0.9536622762680054,0.001504431595094502,0.6714033484458923,0.8875907063484192,-0.0013978318311274052,0.6540199518203735,0.8305542469024658,-0.004370667971670628,0.6641637086868286,0.7884168028831482,-0.008552733808755875,0.6097220778465271,0.8506259322166443,-0.017445670440793037,0.5541059970855713,0.7815672159194946,-0.026391534134745598,0.5214717388153076,0.741851270198822,-0.029545795172452927,0.49558889865875244,0.710719645023346,-0.03160419315099716,0.5813800096511841,0.8797982335090637,-0.023946011438965797,0.5245468616485596,0.7971571683883667,-0.0368800163269043,0.49006903171539307,0.745927631855011,-0.042595818638801575,0.4646654725074768,0.7046430706977844,-0.045386992394924164,0.5602238774299622,0.9166167378425598,-0.02875775843858719,0.5097213387489319,0.8409551382064819,-0.039192311465740204,0.48053720593452454,0.7891620397567749,-0.04554395005106926,0.4601938724517822,0.7468830347061157,-0.04894188791513443,0.5454766154289246,0.9595609307289124,-0.03250274434685707,0.5037070512771606,0.8990129828453064,-0.04047784581780434,0.48049047589302063,0.8614387512207031,-0.04316155984997749,0.46306222677230835,0.8268815279006958,-0.04395855963230133,thankyou
0.18830035626888275,0.9868669509887695,-1.8928339784451964e-08,0.19188964366912842,0.9194077253341675,0.009462796151638031,0.22247421741485596,0.8651770353317261,0.012889823876321316,0.24794866144657135,0.8200958371162415,0.01583172008395195,0.25306934118270874,0.7787991166114807,0.01830749772489071,0.28365352749824524,0.8356161713600159,-0.01151308137923479,0.34511613845825195,0.7644422650337219,-0.02419082261621952,0.3790656626224518,0.7247912883758545,-0.02761288546025753,0.40309250354766846,0.6976531147956848,-0.027069373056292534,0.3070451617240906,0.8692250847816467,-0.01949935033917427,0.37338805198669434,0.7819767594337463,-0.03287353739142418,0.40872231125831604,0.7340813279151917,-0.034448783844709396,0.43366971611976624,0.6961905360221863,-0.03237093612551689,0.32430726289749146,0.9065601825714111,-0.026008527725934982,0.3874424397945404,0.8232641220092773,-0.03713164106011391,0.4191072881221771,0.7765007615089417,-0.03863012418150902,0.4410288333892822,0.7390182614326477,-0.036079056560993195,0.3351210057735443,0.9470843076705933,-0.030910711735486984,0.385536789894104,0.880612313747406,-0.038870129734277725,0.41059911251068115,0.8409714102745056,-0.03871656954288483,0.42673036456108093,0.8076967000961304,-0.035268209874629974,thankyou
0.6603724956512451,1.0327012538909912,3.154667922444787e-07,0.6826503276824951,0.9584282636642456,0.00028358399868011475,0.6735422015190125,0.8904277086257935,-0.003940706606954336,0.6562352180480957,0.8322007060050964,-0.008432023227214813,0.6665449738502502,0.7895931005477905,-0.01422764454036951,0.6113622188568115,0.8517562747001648,-0.018492672592401505,0.5562644600868225,0.7819951772689819,-0.02878478914499283,0.5238790512084961,0.7419458627700806,-0.033004410564899445,0.4983065128326416,0.7116439938545227,-0.03558499366044998,0.5840802192687988,0.8805816173553467,-0.025611456483602524,0.5278308987617493,0.7976763248443604,-0.03843190148472786,0.4942375421524048,0.7470356225967407,-0.0438988097012043,0.47000807523727417,0.7073814868927002,-0.04666797071695328,0.5630555748939514,0.9170587658882141,-0.03144650533795357,0.5130562782287598,0.840636670589447,-0.041725218296051025,0.4836401343345642,0.7893478274345398,-0.047574371099472046,0.4633370339870453,0.7482207417488098,-0.050867464393377304,0.5475936532020569,0.9607923626899719,-0.036474041640758514,0.5066697597503662,0.8997048735618591,-0.044252876192331314,0.483683317899704,0.8618701100349426,-0.046408988535404205,0.46630096435546875,0.8280456066131592,-0.046921197324991226,thankyou
0.19209438562393188,0.9903491735458374,-3.6756124810466417e-09,0.1940300464630127,0.9229735136032104,0.008922090753912926,0.22394448518753052,0.8675739169120789,0.011339754797518253,0.2505439519882202,0.8222774267196655,0.012867369689047337,0.2545919716358185,0.7796891927719116,0.013698143884539604,0.2847560942173004,0.8379530310630798,-0.009762362577021122,0.3438069224357605,0.764488697052002,-0.020855221897363663,0.37699365615844727,0.7256122827529907,-0.023670436814427376,0.40143850445747375,0.6990774869918823,-0.023144997656345367,0.3095068633556366,0.8695226311683655,-0.018325306475162506,0.374578595161438,0.7811899781227112,-0.03105812519788742,0.40993720293045044,0.7336806058883667,-0.033010780811309814,0.43596622347831726,0.6966228485107422,-0.03135029599070549,0.32691895961761475,0.905982255935669,-0.025485172867774963,0.389323890209198,0.8226798176765442,-0.0362727977335453,0.42114076018333435,0.7756179571151733,-0.03797675296664238,0.4438980519771576,0.7378828525543213,-0.03582920879125595,0.33762654662132263,0.94635009765625,-0.031122060492634773,0.3880656063556671,0.8782870769500732,-0.037889763712882996,0.4121451675891876,0.8386852741241455,-0.03664938360452652,0.4278869926929474,0.805279552936554,-0.032850753515958786,thankyou
0.6614487767219543,1.0322669744491577,3.225942464268883e-07,0.6832828521728516,0.9562745690345764,0.0003411636280361563,0.6746841073036194,0.8900222778320312,-0.0038452560547739267,0.6575527787208557,0.8335191011428833,-0.008365158922970295,0.6678017973899841,0.7912203073501587,-0.014205535873770714,0.6128280758857727,0.8520929217338562,-0.017714790999889374,0.5583832859992981,0.7835582494735718,-0.02792476676404476,0.5260878801345825,0.7436724305152893,-0.03237586468458176,0.5002069473266602,0.7130242586135864,-0.03528710454702377,0.584855854511261,0.8798496723175049,-0.02489197440445423,0.5292081236839294,0.7981567978858948,-0.03791629150509834,0.4952322840690613,0.7476537227630615,-0.0439666323363781,0.47011250257492065,0.7071236371994019,-0.04716872051358223,0.5636209845542908,0.9157375693321228,-0.030723702162504196,0.5133611559867859,0.8401835560798645,-0.04133116453886032,0.4838293194770813,0.7892357707023621,-0.04739166423678398,0.46313154697418213,0.7472933530807495,-0.050869978964328766,0.5482303500175476,0.959258496761322,-0.03572807088494301,0.5067793130874634,0.8997699618339539,-0.0440765880048275,0.48399797081947327,0.8622717261314392,-0.04639996960759163,0.4670044183731079,0.8277142643928528,-0.046972449868917465,thankyou
0.19184884428977966,0.9895029664039612,-1.4263717318385716e-08,0.19534656405448914,0.922324538230896,0.01096462830901146,0.22575202584266663,0.8662369847297668,0.014978080987930298,0.2511709928512573,0.820298433303833,0.018116822466254234,0.255746066570282,0.7785592079162598,0.020802846178412437,0.2864702641963959,0.8372487425804138,-0.007452379912137985,0.34491899609565735,0.764656662940979,-0.01773587241768837,0.37777161598205566,0.725651741027832,-0.019815966486930847,0.4019957184791565,0.6994425058364868,-0.018760623410344124,0.31080853939056396,0.8694639205932617,-0.016264265403151512,0.37549108266830444,0.7817625999450684,-0.0287184976041317,0.411211222410202,0.7343713045120239,-0.03011389635503292,0.4376720190048218,0.6972916126251221,-0.027922073379158974,0.32832688093185425,0.9057394862174988,-0.023530103266239166,0.3902254104614258,0.8232917189598083,-0.03378455713391304,0.42214101552963257,0.7759488821029663,-0.03500163555145264,0.44544345140457153,0.7375137209892273,-0.032506901770830154,0.3390989303588867,0.9453991055488586,-0.029077116400003433,0.38773679733276367,0.8775845170021057,-0.035507719963788986,0.41169488430023193,0.8373135924339294,-0.03430447354912758,0.42770397663116455,0.8038572072982788,-0.030493466183543205,thankyou
0.6606853008270264,1.0323396921157837,3.26292450836263e-07,0.6829053163528442,0.9565052390098572,0.0002851870667655021,0.6744962334632874,0.8901771306991577,-0.003739821957424283,0.6577032208442688,0.8335333466529846,-0.00803465023636818,0.6682243347167969,0.7914910912513733,-0.013619745150208473,0.6126190423965454,0.8522796034812927,-0.017622580751776695,0.5581281781196594,0.7836740016937256,-0.02756616659462452,0.5257214903831482,0.7438379526138306,-0.03176644444465637,0.49999532103538513,0.7132033109664917,-0.034509140998125076,0.5844181180000305,0.8801059722900391,-0.024628935381770134,0.5288931131362915,0.7984781265258789,-0.03755607083439827,0.49477753043174744,0.7476106882095337,-0.043568260967731476,0.4697895050048828,0.7067726850509644,-0.046738721430301666,0.5631304383277893,0.9160172939300537,-0.03027927689254284,0.5130729079246521,0.8407840132713318,-0.04079765826463699,0.4839009940624237,0.7897932529449463,-0.04677874594926834,0.4636942744255066,0.7478368282318115,-0.050170548260211945,0.5478193759918213,0.959420382976532,-0.03511103615164757,0.5064350366592407,0.9000788927078247,-0.04357593134045601,0.4835781753063202,0.8624156713485718,-0.04606280103325844,0.4664854407310486,0.8275456428527832,-0.04670831561088562,thankyou
0.19180434942245483,0.9889536499977112,-2.343397476067821e-08,0.19521820545196533,0.9220670461654663,0.011293328367173672,0.2257750928401947,0.8667458295822144,0.015450229868292809,0.25158220529556274,0.8213215470314026,0.01867816224694252,0.2560279071331024,0.7793526649475098,0.02144862338900566,0.28686320781707764,0.8362786769866943,-0.006940651684999466,0.3453523814678192,0.7633856534957886,-0.016963884234428406,0.378134548664093,0.7240744829177856,-0.01869785599410534,0.4020485281944275,0.6976660490036011,-0.01732863485813141,0.31092268228530884,0.8680844306945801,-0.015772294253110886,0.3755689561367035,0.7801807522773743,-0.028239106759428978,0.4108293354511261,0.7329085469245911,-0.0292444359511137,0.43676063418388367,0.6960998773574829,-0.026555029675364494,0.32814961671829224,0.9044396281242371,-0.02305467799305916,0.3904699385166168,0.8220962882041931,-0.033593274652957916,0.4221172630786896,0.7749613523483276,-0.03464247286319733,0.4450473487377167,0.7367692589759827,-0.031756214797496796,0.33867284655570984,0.9448654651641846,-0.028528790920972824,0.3881146311759949,0.8772280216217041,-0.03484771028161049,0.4118974208831787,0.8372275829315186,-0.03326599672436714,0.42763322591781616,0.8040127754211426,-0.029061563313007355,thankyou
0.6656709909439087,1.0303699970245361,3.1898150609777076e-07,0.6867503523826599,0.9548153281211853,0.0018456524703651667,0.6765339374542236,0.8893366456031799,-0.001149480347521603,0.6591179966926575,0.8321718573570251,-0.004700806457549334,0.6689939498901367,0.7903918623924255,-0.009554929099977016,0.6142145395278931,0.8502985239028931,-0.015505410730838776,0.5596470832824707,0.7828739881515503,-0.025068892166018486,0.5272563695907593,0.7431844472885132,-0.029184358194470406,0.5016500949859619,0.71195387840271,-0.031947627663612366,0.5866392254829407,0.8782898187637329,-0.023110544309020042,0.5307703614234924,0.797834575176239,-0.036153215914964676,0.4965585768222809,0.7471333146095276,-0.04239654541015625,0.47144249081611633,0.7055659294128418,-0.045676376670598984,0.5660436153411865,0.9144131541252136,-0.029255688190460205,0.5159160494804382,0.8406657576560974,-0.03970806300640106,0.4866744577884674,0.789787232875824,-0.045628808438777924,0.4664309322834015,0.7470720410346985,-0.048832423985004425,0.5515373945236206,0.9582679867744446,-0.03449976071715355,0.5095884799957275,0.8986153602600098,-0.0425601452589035,0.4867044985294342,0.8607590198516846,-0.04475400596857071,0.4697846472263336,0.8252924680709839,-0.04516209661960602,thankyou
0.19379130005836487,0.9827425479888916,3.078832078173832e-09,0.19775334000587463,0.9169821739196777,0.008789134211838245,0.22766827046871185,0.8635441660881042,0.011265024542808533,0.25222429633140564,0.8190765976905823,0.013042677193880081,0.25571390986442566,0.7777326107025146,0.014301592484116554,0.28853702545166016,0.8334552049636841,-0.009033052250742912,0.3473716676235199,0.762824535369873,-0.019879698753356934,0.3801633417606354,0.724362313747406,-0.022865572944283485,0.4041469097137451,0.6983681321144104,-0.022570358589291573,0.3129628300666809,0.8654225468635559,-0.01696082018315792,0.3773399293422699,0.7796213626861572,-0.028855254873633385,0.4124353528022766,0.7335942983627319,-0.030877115204930305,0.4378756880760193,0.6974061727523804,-0.029629729688167572,0.33030614256858826,0.9021274447441101,-0.023521756753325462,0.39196205139160156,0.8212438225746155,-0.03335217759013176,0.4232570230960846,0.7760939598083496,-0.03499040752649307,0.4451896548271179,0.7395038604736328,-0.033258385956287384,0.3411584496498108,0.9425029754638672,-0.028617961332201958,0.3899987041950226,0.8785673975944519,-0.03543189913034439,0.41452398896217346,0.8401374816894531,-0.03495189547538757,0.43074044585227966,0.8072993159294128,-0.03183344006538391,thankyou
0.6612091064453125,1.0340673923492432,3.241426611566567e-07,0.6854569315910339,0.9561525583267212,0.0016586562851443887,0.6771987676620483,0.8900871872901917,-0.0009206585236825049,0.659998893737793,0.8341721892356873,-0.0038698839489370584,0.6697878837585449,0.79216468334198,-0.008115642704069614,0.6156998872756958,0.8519100546836853,-0.015503320842981339,0.560737133026123,0.7832455635070801,-0.024689054116606712,0.527822732925415,0.7431102991104126,-0.028388425707817078,0.5019131898880005,0.711804986000061,-0.030785467475652695,0.5873281359672546,0.879475474357605,-0.022370189428329468,0.5316112637519836,0.7976304292678833,-0.034738268703222275,0.4972812533378601,0.7466440796852112,-0.040627654641866684,0.47231966257095337,0.7052011489868164,-0.04367639869451523,0.5658473372459412,0.914894700050354,-0.0277850478887558,0.515928328037262,0.839618980884552,-0.037724606692790985,0.48672470450401306,0.7886704802513123,-0.04384170100092888,0.4664934277534485,0.746467113494873,-0.04728947952389717,0.5505279302597046,0.9575114846229553,-0.032261937856674194,0.5091341733932495,0.8971543908119202,-0.040152404457330704,0.4859732687473297,0.8593080639839172,-0.0426662415266037,0.4685792922973633,0.8241804242134094,-0.04335087165236473,thankyou
0.19454094767570496,0.9801923632621765,-2.0787274124245414e-08,0.19892212748527527,0.913886547088623,0.01174987107515335,0.2286902666091919,0.8619851469993591,0.01595725119113922,0.25318458676338196,0.8177235722541809,0.01959860697388649,0.2567877769470215,0.7769595384597778,0.022716570645570755,0.28882214426994324,0.8316510319709778,-0.00974990613758564,0.34940749406814575,0.7597747445106506,-0.020736269652843475,0.38285136222839355,0.7213699221611023,-0.022559288889169693,0.40697216987609863,0.695976734161377,-0.020912151783704758,0.3125118613243103,0.8651443123817444,-0.017826613038778305,0.37833043932914734,0.7771621942520142,-0.030370181426405907,0.4133867621421814,0.7314045429229736,-0.030852092429995537,0.43890926241874695,0.696060061454773,-0.027853401377797127,0.32980847358703613,0.902376651763916,-0.02410435490310192,0.3926295042037964,0.8202110528945923,-0.034586548805236816,0.4237312078475952,0.7751517295837402,-0.035316500812768936,0.44603899121284485,0.7392851114273071,-0.03221219778060913,0.3405812382698059,0.9424153566360474,-0.0283924862742424,0.38970646262168884,0.8760595321655273,-0.034896351397037506,0.4137801229953766,0.838369607925415,-0.03356344625353813,0.43012988567352295,0.8072903156280518,-0.029452752321958542,thankyou
0.6637967824935913,1.0329484939575195,3.0264061479101656e-07,0.6854810118675232,0.95677649974823,0.0025421518366783857,0.6767898201942444,0.890214204788208,-0.00020002675591968,0.6602904200553894,0.8343637585639954,-0.0035207734908908606,0.6700743436813354,0.7935566306114197,-0.00823727622628212,0.6150944232940674,0.8516704440116882,-0.015977390110492706,0.5600966215133667,0.7830135822296143,-0.02548190765082836,0.5283254384994507,0.7431999444961548,-0.029243353754281998,0.5038435459136963,0.7120931148529053,-0.03156587854027748,0.5875093340873718,0.8796566724777222,-0.023722443729639053,0.5314168930053711,0.7982707023620605,-0.0366855226457119,0.49803876876831055,0.7479258179664612,-0.04252172261476517,0.4744729995727539,0.7073377370834351,-0.04544514790177345,0.5664465427398682,0.915464460849762,-0.02991580031812191,0.5160895586013794,0.8399325609207153,-0.04035848006606102,0.4872855246067047,0.7887704372406006,-0.04598752781748772,0.46762892603874207,0.7461419105529785,-0.04900624230504036,0.5510398745536804,0.9591560959815979,-0.035041794180870056,0.5090301036834717,0.8985361456871033,-0.0435795895755291,0.48624658584594727,0.8601723313331604,-0.04593728110194206,0.4690171778202057,0.824347972869873,-0.04637933894991875,thankyou
